,INSEE,Type usagers,Nbre total places,Nbre place parc relais,Nbre place PMR,Nbre place voit elec,Nbre place vélo,Nbre place velo-2rm elec,Nbre place autopartage,Nbre place 2rm,Nbre place covoiturage,Hauteur max,X longitude parc WGS84,Y latitude parc WGS84,Tarif PMR,Tarif_1h,Tarif_2h,Tarif_3h,Tarif_4h,Tarif_24h,Abonnement résident,Abonnement non résident,Informations,Identifiants entrées,Adresses entrées,Délégataire,Téléphone,Horaire ouverture non abonnés,Ascenseur surface,Abonnement mensuel,Abonnement annuel,Tarif VL petit rouleur,Tarif petit rouleur annuel mini,Tarif petit rouleur annuel maxi,Tarif VL résident,Tarif résident annuel,Tarif_15mn,Tarif_30mn,Tarif_1h30,Tarif_7h,Tarif_8h,Tarif_9h,Tarif_10h,Tarif_11h,Tarif_12h,Tarif abonnement PMR mensuel,Tarif abonnement PMR timestriel,Tarif abonnement PMR annuel,Date MaJ données tarif,Tarif abonnement VéhElect mensuel,Tarif abonnement VéhElect trimestriel,Tarif abonnement VéhElect annuel,Tarif moto 1ere heure,Tarif abonnement moto mensuel,Tarif abonnement moto trimestriel,Tarif abonnement moto annuel,Tarif abonnement vélo mensuel,Coord X entrées LB93,Coord Y entrées LB93,Tarif_15mn Moto,Tarif_30mn Moto,Tarif_24h Moto,Tarif moto petit rouleur,Tarif moto petit rouleur annuel mini,Tarif moto petit rouleur annuel maxi,Tarif moto résident,Tarif moto résident annuel,Parc amodié,Tarif abonnement place attribuée annuel,Parc relais,Tarif abonnement parc relais annuel,Tarif résident mensuel,Parc affilié au dispositif Pass 2RM,Tarif horaire préférentiel Moto Pass 2RM,Tarif de l'abonnement au Pass 2RM mensuel,Tarif de l'abonnement au Pass 2RM trimestriel,Tarif de l'abonnement au Pass 2RM annuel,geo_shape,geo_point_2d
63,74663.98565228267,abonnés,0.303735226813999,-1.4291049901741593,0.6328576092353791,-0.33654532859253,0.5333816222730626,-0.6940908373766318,0.2410349782271189,-0.11598285822037575,0.0,-0.4667450153069865,2.3465967114583197,48.86836957471604,tarif_special,1.016652862590894,-1.5326952847011834,0.5815983533532934,-0.22480201020199939,-0.05383145127627431,121.39059895452662,121.99792048876242,Category 3,Category 2,Category 3,REALPARK S.A.,Category 8,24h / 24,OUI (ÉLÉVATEUR),188.75850455456643,1472.7512161328154,0.5896115971742724,1895.2577254195376,1714.0937859390126,0.15261009612468784,1943.2444289524276,-1.3482353074614495,-1.8403245781373903,2.4307602607025545,0.5629681256296072,-0.3618472840319343,-0.1075303877972537,-0.3690118140850472,-1.4747329235840583,0.7255198129786417,-1.652998845620032,0.18842137194412473,1.0273056081998753,2023-06-01T04:00:00+02:00,-0.3200824595123523,1.9384581317069107,-0.06246250899182842,-0.9281049285784758,-0.9212689118746448,1.039526762756536,-0.7953299248887036,0.2884871579877493,Category 8,Category 7,0.9305976369599992,-1.8181410370219906,1.4796958088693035,-0.5267757699708444,0.8075114330139014,-0.18721580146262565,2.1304857698454236,-1.2620184483698451,0.10377880967189829,-1.7111445541040324,0.13838402769018765,0.0,1.134097062975146,0.4179466080490244,-0.9496182663873218,0.6293139668405554,0.878958985792925,-0.5873566047828704,"{""coordinates"": [2.368501323925995, 48.807949251664695]}","48.858068484210236, 2.3922939971151505"
64,76020.56922756812,tous,2.1159210718824024,-1.3176790702581767,1.0159038739731525,-0.32480887562910615,0.5958895432467259,-0.39569221058285287,-0.9246478057978834,0.6152999673755134,0.0,-0.0992133739529797,2.3552779273694235,48.868091511002376,tarif_special,-0.9222477388476172,-0.02790677726008969,2.4833296068025508,-0.3324795163427887,-0.6587764877713604,253.89175668412776,272.56326020475586,Category 7,Category 6,Category 6,SAEMES,Category 2,24h / 24,PREVU,129.91390697573505,3650.596322928788,0.38477139413759953,1230.1545081084992,2940.7241939795776,0.3606138674140608,1768.6805623518576,-0.31860324069057583,0.2269144151691207,-0.7593803838556855,0.5138297408775616,-1.7373368413741888,-1.77162514143384,-0.014288838423699823,-0.9225914863869635,-1.126000233644855,0.34673240765987046,0.8536107383978343,-1.211857046290749,2023-06-01T04:00:00+02:00,-0.47892186878214105,0.3737287924400925,0.6895508389047842,0.5737352484984863,0.5608539629869023,-1.7815024162156732,1.0716418336037397,1.1362167321815093,Category 4,Category 8,-0.4455952785458129,-0.9143386593517983,0.6876152355289142,-0.40184772840856886,0.9360667815126108,1.0426227787408382,1.512895309045436,-0.6626285784361065,0.07855451464972245,-2.49709618593793,0.3010872525261251,0.0,-0.12616840971417964,-0.3871942155477276,0.3961876607215527,-0.5031608025421389,-1.57233341022007,0.09366017383693394,"{""coordinates"": [2.336480546684789, 48.85808946262378]}","48.812071547704825, 2.392163108603684"
65,76284.74874330834,tous,1.059790348682067,-0.45646120263917334,0.8061717001427027,-0.5801847689533131,0.2659178280253038,-1.8073034777007737,-0.6098956906860218,0.880708267298164,0.0,0.3351596920047709,2.355522079658954,48.85776510184876,tarif_special,-1.4236868986002542,1.549220414657522,-0.47179173730593665,1.3430795920206247,-0.8465897309942638,214.96558822542556,257.1997450707639,Category 3,Category 3,Category 3,INDIGO,Category 7,24h / 24,PREVU,284.7631548421075,3237.7583824822873,0.48434139893216177,1526.4304845509214,2131.0930748675087,1.2602397346525431,1751.4159412403778,0.8332834938506628,-0.4936567910963354,0.6313595739201233,0.378299531542525,-0.142594211711284,0.7906039829040582,0.18541970373787647,1.1724010706605894,-0.7350405187065622,0.37094473784731724,-0.26006887778380255,-0.15376090700129794,2023-06-01T04:00:00+02:00,-1.3956479580348082,-0.8195889934812072,1.0103544511178184,0.03496019739335106,-0.04003550905113672,-1.481121178244517,1.0963172727871637,0.659731147249361,Category 7,Category 8,0.2046131184196904,-0.05668896077426929,0.3085419077596019,0.6713799991377051,-1.6127256767869198,-0.03173621954897887,-0.6735767815845556,-0.11119611037603183,-0.13101022915537408,-0.4926214134579029,-0.1623582207633797,0.0,1.199429642034999,0.3998217751211842,2.4863828784392457,1.1670422101368154,-1.1290487895000731,-0.22790240977433784,"{""coordinates"": [2.3346775053509656, 48.896472309330875]}","48.87731687281149, 2.353650523394046"
66,74281.25817124151,tous,0.9811242434489523,0.7210175174862579,3.0109712795071735,-2.4755780061617823,-0.3319802253762088,0.24620702995226146,0.5379261163726451,0.3649916428070121,0.0,-0.924256241502826,2.351860651993622,48.844257915464006,tarif_special,0.021544910778759977,1.1420683908687241,0.6213831264937038,1.934697436941664,0.02673425415834229,167.05785544491718,292.10792283139807,Category 5,Category 6,Category 5,INTERPARKING,Category 4,24h / 24,"OUI, MAIS TRAVAUX D'ACCESSIBILITE AUX HANDICAPES A",263.0659166968227,1856.0865150504815,-0.20218196574861025,1502.0244515946358,2256.207285282749,0.6008035380227836,1534.1757420418867,-0.08671800875059549,-0.781721735182205,0.030894178460995465,-1.0248834445501378,-0.8664045455861243,-0.8065466402342637,-1.3392831428272267,-1.3310022645106723,0.5724878806173359,1.4954970062126582,1.2616026450225928,-0.6452799821016457,2023-06-01T04:00:00+02:00,0.7932679569258323,0.5675786213096198,2.2885204570951325,0.19195563705841,-0.09163719747206066,0.11728232876533322,1.4607002437956726,-0.18500314794849995,Category 9,Category 6,-0.5233955047135058,1.4078033256185687,-1.3609774615788666,-0.5569906322379049,0.5965307941327519,-0.7990463730045118,0.2166466691461065,-1.947120946025096,-0.004461522708979898,0.2915875838276084,0.8116557866199705,0.0,-1.667117591561007,0.7809884379850844,2.4614106911824365,0.35354096855276956,-0.6251069078646959,0.18547951192939355,"{""coordinates"": [2.390831702194091, 48.843019998035764]}","48.88873437885826, 2.3102765389603177"
67,76350.50123916692,abonnés,0.6893268174309062,-1.0552952694840367,-1.6184244613189323,-0.6067179197166084,-0.24017156573087722,0.8648968493491763,1.3092178014361695,0.1296150891577089,0.0,0.09158768210682428,2.3756068011822657,48.84868772919643,tarif_special,-0.10463369322595724,2.0849621278004107,0.3469085417435418,0.06289829040724537,-2.258287754891607,225.93652023018174,278.9486302370615,Category 1,Category 9,Category 4,INDIGO,Category 2,24h / 24,PREVU,208.82355474050553,2596.258590739736,0.19836126880696514,1333.933035163935,2453.179750100709,0.5633699797694541,1189.4512574610178,0.1894486730799931,1.0770035370966082,0.2671692960251081,-0.7739211661413058,0.3809970513006835,1.8608625316927507,-0.8930890131346746,2.1163873210060826,0.5023624839338025,1.8992238642114359,-0.8442131072485424,-0.33244259117120617,2023-06-01T04:00:00+02:00,-1.4283068448957141,1.13849668194764,0.8731118440730605,0.4014808401894459,-0.7956645927170111,-0.9210571808045482,-1.1175967571135343,0.8897955284722058,Category 9,Category 4,-0.06879917325149139,-0.35898504781397145,-0.10908390449229168,1.6214503347021008,1.377175804143232,-0.4003217864587405,-0.31784127671066204,-0.19518140566136533,-0.2367438574961142,0.49624420449037504,0.3186421862984433,0.0,-0.5838852259623889,0.5359363130292335,0.6910845376125182,0.4199282761364782,-0.6463807276805072,0.6377813672890487,"{""coordinates"": [2.286348043670277, 48.80833419257127]}","48.891459344608215, 2.365233520946766"
68,75530.76843189454,tous,0.7273910318924637,-1.2076593073277795,1.0115572731577835,-0.3509309326284704,0.8166884650191698,-0.4786275004603062,1.3760296470353015,0.9668925052392805,0.0,-0.2781250966077854,2.3048617305950216,48.886223368052995,tarif_special,0.20233905004826563,1.1425792702228874,-1.0264158049308394,1.083789901324984,-0.9836267643686744,183.77981928071804,327.40156190166635,Category 6,Category 5,Category 3,INTERPARKING,Category 4,24h / 24,OUI (ÉLÉVATEUR),178.76094423313555,3101.652570915261,0.8840318461867075,1406.0825081251855,2614.9014678389954,0.3983195593132569,1593.4962903904805,-0.28885548004959377,-0.25326416527553414,0.39745763427084535,-0.08963758527183509,1.3103954559285755,0.8226396455847822,-0.4761083379706532,0.30733464440265257,-0.4875449410408174,-1.0289633330129095,0.8743387604109581,-0.4351122969805301,2023-06-01T04:00:00+02:00,-0.15653685391773067,1.5440262222888783,-1.8050489767535698,-1.1993554943191114,0.8451308278838813,-0.2711848668672729,-0.49928671995231133,0.18167950251332526,Category 3,Category 1,0.7414737220043627,0.4104226946586374,0.1539104838099641,1.256748467809005,0.07432830975385908,-0.055179909198662044,0.07157118470463554,0.5283167941209946,-0.2319042418440685,1.2518625151433247,0.32156198263586677,0.0,0.2359235418502232,0.8268586033775425,0.14057481450831397,-0.06422671362916725,-1.4924455554553482,1.277765815163001,"{""coordinates"": [2.3239688653066897, 48.853014837396024]}","48.90394605282658, 2.3641307652044654"
69,73931.8463035023,tous,0.4040860608711735,-1.4171357583487236,0.11599566327454978,-0.7618739839333394,0.896742810289596,-0.09173279029577791,-0.7351270121836502,-0.18955936643956495,0.0,-0.7044858509463489,2.3328674432806142,48.8746964092055,tarif_special,-1.036029400762603,-1.163483575905444,-0.5767859791496074,0.9157012866856575,0.8717241330952786,168.86031101760418,166.97101153214106,Category 6,Category 3,Category 6,SAGS,Category 3,24h / 24,"OUI, MAIS TRAVAUX D'ACCESSIBILITE AUX HANDICAPES A",261.5362609107583,3170.383510266928,-0.08885292618818269,1205.5832026998644,2496.539055476138,-0.35175481021406596,1577.4663029572325,3.5867747775157666e-05,-1.0190253198503536,1.5353009932070896,0.025030591146233128,-0.3797199698195581,-0.2301639730612773,0.31834981723317807,-2.281531259365417,0.6047024147706247,0.9404656273238943,-0.9303859535204565,-0.8326899239619932,2023-06-01T04:00:00+02:00,0.6945847897744034,-0.6426365757654674,0.46513101841029103,-0.9932153965242245,0.34835184307130684,-0.04117217295360535,0.8697535636579601,-0.26892186070219565,Category 1,Category 2,-0.6852689978004363,0.6487016789663693,1.108004755893422,-1.1741126650236742,1.5258956375227468,1.1162302617114361,-2.2588589066257456,1.0367316365535146,-0.15369621172975567,1.524226322623502,-0.6096662264537605,0.0,0.33017111246806696,1.3027920209890178,0.6045251731021348,-1.04356645307649,0.03830051824874989,-0.1443598332519281,"{""coordinates"": [2.39712866118109, 48.895818540255284]}","48.89553803080392, 2.3820170866109103"
70,74812.57040890797,tous,-0.8384235337274241,-0.25210335187190586,-0.18123257281173338,-1.2528682239585587,0.16715897014754635,-0.7567327629015084,0.7525567536053185,-0.8035510682257018,0.0,1.1338252879258932,2.2680137614891023,48.89454279691731,tarif_special,-0.4942596791770465,-1.3723007645658711,-1.7436180405063193,-1.1357781986574893,-0.42976867506891486,136.4664254845804,330.9837376228061,Category 7,Category 7,Category 4,INDIGO,Category 5,24h / 24,1,263.092581963553,3487.6711083364453,0.6813026736253771,2283.2224646513205,1981.5462747066442,-0.4644175114390846,1729.9895575140329,-0.2815787441429316,-0.14080856821733287,0.8028086507597407,-0.6148338762114973,0.9143097960045682,1.0179502246922847,1.180237849356034,1.8743753823512324,-2.290689427385046,-1.5544632066460888,1.1322880216086193,-0.9577013539092918,2023-06-01T04:00:00+02:00,-0.5721621779619205,0.4117075477843374,-0.8031000564584505,-0.2653448550993955,0.02625096122528047,0.3194131990047129,-0.4410066222980177,-1.943547592348439,Category 2,Category 2,0.669882261842303,-2.062233823558248,0.512686627662544,-0.11172035311798788,0.25118665239067695,0.04924025781019228,0.05421046967368357,-2.530058358119044,-0.17894523555647013,1.1490449532288403,0.17911288595396835,0.0,-1.4328818854812222,0.04502676371612824,0.0786672975610367,0.375619214666701,-0.15329441351461515,0.19791532227289663,"{""coordinates"": [2.3229251910510125, 48.85814348493899]}","48.81221887068176, 2.398258737277726"
71,76907.36391929207,tous,-0.009602547202343353,-1.1019697491374925,1.5647002636434404,1.5329880274230991,-0.25307738132648266,0.8508824049399246,0.31473253026282905,-1.3329051474549458,0.0,-1.2039573626298354,2.347803989522115,48.82227413117014,tarif_special,-0.03642744325514512,1.5561193186324815,-1.0997184494930687,1.6462919400070428,0.8289817762425592,225.59812224625284,201.40267416418715,Category 1,Category 6,Category 7,SAEMES,Category 1,POUR ABONNES,OUI (ÉLÉVATEUR),193.0403819581433,3550.154025419385,-0.1172934048113265,1376.5332134762725,2093.2751346821287,0.6300480830405268,1624.2585740373347,-0.0013252812071698403,-0.6243611612599803,0.359440749609621,1.0806599297649322,0.9055499163330044,-0.28970461763606375,0.0019118730604682531,0.29837821098898476,-0.49988039266076234,1.2002391869979994,0.09777150550111748,1.8232847621386474,2023-06-01T04:00:00+02:00,-0.43132198850796244,1.1218684374198675,-0.652962763452715,0.3087468092253357,-1.3631054879106015,0.5108614612262931,1.7768265232759548,-0.1052399669866045,Category 2,Category 1,0.2576399469281592,0.6182521311105429,1.7510039579644903,-0.05467989376411274,0.19117864303945242,1.0804376957747952,-0.26237606006172254,-1.1443796280724916,0.04873380376379728,1.4449315229053814,0.045289743941287694,0.0,-0.13142213526955596,1.0197904489704117,1.4673191241188932,1.0062729843928544,0.8605559590543262,1.7215547803172797,"{""coordinates"": [2.2726750451134143, 48.85016519327428]}","48.889170185526545, 2.336779008154066"
72,77703.93266748589,abonnés,-0.44073881039774127,0.23336777273688092,-0.3721279038960653,0.8174478476835111,-2.0190779828387635,0.32864223367451095,0.4780642273566145,0.30653633466314223,0.0,-1.4898169539360977,2.3103677845077293,48.883501923281294,tarif_special,0.6694211944764923,-0.7850069332823545,-0.6512898078897692,0.12188082430282449,-0.13851554726315107,194.64815704723705,307.9829842851245,Category 8,Category 4,Category 2,REALPARK S.A.,Category 6,24h / 24,0,312.05800857191855,2007.4911893776527,0.5572668315575382,915.7439105708353,2347.1282184357146,0.5137617701629025,1491.6695427418738,-0.48381270976255586,0.8845299190093773,1.8938180111383551,-0.6598117436184765,-1.315518653728159,-1.0904089560711145,-0.1276164079974543,1.0953262667478514,0.2447756011808855,0.29173299653364415,1.117114035543615,0.1798003687402474,2023-06-01T04:00:00+02:00,1.4124367115460064,-0.6418380008495974,0.2566230187585864,0.4709370715719585,0.5548344071100959,0.8288053817830645,1.0079771430464755,1.2954329589740252,Category 2,Category 5,0.7163574745385125,-0.2292581510062449,0.4159275340062879,-0.8110723895543747,0.28543684559520793,1.1205616343201323,-0.9079996488482699,0.38641163068441714,-0.022704628106371014,1.068256751652004,-0.20427297787184034,0.0,-0.7309700391827505,0.09175060575552946,-1.0867263734678838,-1.1810473312616818,-1.6118889137414263,0.37383576522014633,"{""coordinates"": [2.2636822147234477, 48.87238405227833]}","48.82078623134399, 2.314961510667635"
73,79368.24826094386,abonnés,0.775321417122846,1.2836411513307486,0.7828050583236744,1.2794964325347076,-0.5054325899778341,-1.2655088782088015,-0.8087110006146748,-0.7669247531018034,0.0,-0.6277992195112319,2.3120723962273764,48.88719044200429,tarif_special,1.7737970237236707,-0.589860810622129,-0.7293248375749639,0.28180309560568767,0.2657388233346404,164.50954652555058,375.1461298605184,Category 4,Category 4,Category 3,SAGS,Category 9,24h / 24,"OUI, MAIS TRAVAUX D'ACCESSIBILITE AUX HANDICAPES A",259.2248970941938,3263.0321372642275,0.2969764350443326,1415.8014999641298,2324.216163801373,0.9351030882309928,1401.4159731660527,1.7349967299669098,0.40776774113185754,0.6469405085318064,-0.6732375298259121,-1.286076911937238,0.23370906441954165,-1.2080882342789858,-0.40288897723815953,-0.43306356340513785,-0.4738967708358058,-2.009608774539863,-1.4750142268912834,2023-06-01T04:00:00+02:00,1.1859072382204916,-1.006697981990645,0.4165725040032631,0.7541892603300387,-0.7761443394908496,0.2042661674405613,-0.7893754445827385,0.6202749698589681,Category 3,Category 5,-0.31650145602410257,1.2297170240816537,0.15148456323805518,-1.042071800378434,0.5396904526790596,-1.6774171779864662,-0.5382092899982115,0.7168072586128675,0.37269926263621755,0.7487351304534904,0.1415955332447113,0.0,0.361450991217128,1.192956954138903,1.6900037461825166,0.5372048817172855,-0.4820294170170697,-1.482653771931637,"{""coordinates"": [2.3770599586653463, 48.87873678806502]}","48.85365077389759, 2.3974486553501766"
74,73621.83455447428,abonnés,0.3943744107497806,-1.5578494864505152,-0.7552692713450644,0.1663240065334433,-0.9402230092592153,0.1912169766906901,-0.3815035099006622,-0.19427825742833524,0.0,-0.08256556443392594,2.269649969006424,48.87217228561087,tarif_special,0.760055483835268,-2.2352411949076685,-0.2794143448690946,0.24653165282338568,0.6705583915883399,207.2209660096238,171.35158893540847,Category 7,Category 5,Category 8,REALPARK S.A.,Category 9,24h / 24,"OUI, MAIS TRAVAUX D'ACCESSIBILITE AUX HANDICAPES A",357.5986238125183,2153.3380456483173,0.32639065034776454,1513.0040352064266,2161.04610311314,0.6311162492070306,2037.4131450384555,-1.6597708120752306,0.37363027771351454,1.46859011517305,0.7937616496854973,-2.438793426154583,1.523926760985701,1.3702219089393533,0.2898941517784793,-0.8900454447481547,-1.9538406800471866,-0.21550194322336833,1.0894543908266812,2023-06-01T04:00:00+02:00,-0.458287221105828,0.2074993087799545,0.3739509551987771,-0.0873020503540095,0.5734112327158257,-0.14101036280799883,0.30302815778424436,0.5930426384725294,Category 8,Category 2,0.8074813348922114,-0.22281986089897815,-0.07842192427043636,-1.1637922771192237,0.07015346280787682,-1.3769745076322295,0.22817876826900368,0.17573373467534512,0.19472339086807075,1.7313979820332397,-0.031189682554121273,0.0,-0.7827041828152725,0.8171421488814934,0.6254060752817965,0.1197680631958567,0.7539204452020668,-0.43742857871095714,"{""coordinates"": [2.266805430311197, 48.893611713065496]}","48.87786732958056, 2.3198603230707455"
75,75498.74953649567,tous,-0.2206858181576839,-1.1394132196107272,-0.20183769522563552,-0.2539833546771461,-0.5778471724994907,0.6770736766889119,0.2454056416311992,-0.6231227866854233,0.0,0.011799131549259783,2.346915881460659,48.84228133181701,tarif_special,-1.7539817023268496,0.7199528035423546,-0.988242242486643,-0.39593438429322086,0.8015177327806121,202.70183998829165,335.92749695744493,Category 8,Category 7,Category 7,INDIGO,Category 7,POUR ABONNES,PREVU,276.2751064806547,3341.63302116176,0.07870099082688381,1161.3184656651838,2064.723710752915,-0.3227437842572318,1621.6469291947324,-0.38860339875147515,1.7807101176797748,2.1319497269291103,-0.3316243670022232,0.4474150078135365,-0.005938934685574757,-1.3693207472337503,-1.215551316314138,-1.333869893910715,1.4287748134510037,-1.2985965091949758,0.8172602304275288,2023-06-01T04:00:00+02:00,-0.5328642731779037,0.32162572282673696,0.8032057484210313,0.09018937367954875,-0.5238850270455588,-0.4953520457319202,-2.608315333291289,-1.0298255753331746,Category 1,Category 8,-1.2133322727798403,-1.1700604292842405,-0.16854047818543308,-1.5038953886264232,-1.51040612531587,-1.9316123806968009,2.167608320444898,-0.009097532547843257,0.2801166054445944,2.8059360376019398,0.13329308332567874,0.0,1.0413633098149675,0.5993830925862789,0.31684166602450586,0.320011334105986,1.1974247777096783,-0.27157746618411555,"{""coordinates"": [2.2998331841762885, 48.80190237031759]}","48.86397480104411, 2.393471878227693"
76,76248.70100775218,abonnés,1.05237231955521,-1.3465979089399172,-1.535001300991462,1.3986347932578975,-1.0224876652309731,0.23851436894958625,0.06392860041641223,0.1674550095297919,0.0,-0.1876340375999073,2.3201746637871405,48.842932661879686,tarif_special,0.1524203524927602,0.11958523498999543,-0.3188728385399948,-0.11328338839145566,-0.7134890838099246,223.38046641844397,205.59859759824087,Category 1,Category 6,Category 3,REALPARK S.A.,Category 2,24h / 24,ACCESSIBLE DE PLAIN PIED,266.6258506365707,2418.6950942695953,-0.16502582576325875,1790.5785111133287,2433.3545356692307,-0.45657831006941607,1769.9238630806778,-0.2752652568717058,0.5105426037910491,-0.41991415148238215,0.35487883612042304,0.3595602859466824,1.8390328768585218,-1.092444083592447,0.377066474089636,0.5559533502722471,-1.4985681086987201,0.17559315726448207,-1.558037876751745,2023-06-01T04:00:00+02:00,-1.9003958941286854,-1.2611215010949994,1.320635795119819,0.4814993794708309,-0.21497668320207652,-0.41872571597384484,2.112094326418657,-0.866369624830417,Category 3,Category 2,0.6580674757202446,-0.8896228372456213,-0.5893722922798925,-0.5214059863194008,0.5331197634728883,-0.40639059676195016,0.8390982906220913,1.2939894878237175,0.2090391340812212,-0.3409305148558357,-0.08153472686982027,0.0,1.4908401612773523,0.7081045767177094,-0.6030946019078163,0.4699370423662279,0.33868176560774804,0.9479685788973803,"{""coordinates"": [2.274425558462906, 48.83484602264712]}","48.80811909401646, 2.3718989624581353"
77,74580.5520161591,tous,1.0592933489574987,0.10339632986108578,0.4746171344215995,-1.0768967110969014,-0.6666686534098943,-0.4281141194686041,-0.23510660266754396,-1.7330266452388718,0.0,1.549248242934735,2.390954704434765,48.88000271330792,tarif_special,-0.3593886697438072,-0.8064928932780213,-1.1962307972840502,-0.7091145684262414,1.3376429979091486,221.61737998975033,185.53591658583423,Category 2,Category 1,Category 5,Q PARK,Category 2,24h / 24,OUI (ÉLÉVATEUR),268.3593369228886,1372.1608487249787,0.0360026122532896,1190.6867338507984,2396.3387189159243,0.4870820467248215,1940.021364874481,-0.013470330691605038,-1.2004084022530146,1.2958455649005565,1.4038291163682948,0.36982934436005666,-1.8309472977219394,0.7095250479854278,0.6719374560002122,-1.249268360537215,-1.4692403440326318,0.5438740697517446,-0.5554663970643415,2023-06-01T04:00:00+02:00,0.3448163310985787,1.6536741858423616,-1.0779071209030662,-0.8839607548761331,0.5113557375112571,-2.128149459139916,-1.4348387206451305,-0.046505380462298615,Category 3,Category 2,-1.382450969366281,-2.2104940386055887,1.1744305481887198,0.19579488521868119,0.3859889426277976,-0.23643962864352372,-1.5774310975040788,0.054877369597892224,0.6194059535445534,-0.16316202515723446,0.0930552907970337,0.0,1.6460549282627701,0.32513600211174265,-0.19736209356002832,-0.4056193720421125,-0.06305312077131339,-0.2605090352544085,"{""coordinates"": [2.303115443996456, 48.857054426531484]}","48.81276596330422, 2.377841266265256"
78,73688.77478962178,tous,-1.3112809158405938,0.4856506018483781,-2.1399684693851095,0.7174913822806893,-0.12176392164240667,0.42379576229943455,0.48591639619927157,0.2029045921036587,0.0,0.964367242254621,2.345913650180178,48.83751218377719,tarif_special,1.023755728150408,-0.015993774374937222,-0.018360806564782044,1.8551085333576873,1.3232872925232757,210.32677333434697,282.020561733248,Category 4,Category 2,Category 3,SAGS,Category 9,24h / 24,OUI (ÉLÉVATEUR),329.6452724323503,2712.8502118223287,0.4599801876838545,1394.6483587284945,2206.643442244824,0.381388895420096,1683.0115845332111,0.25760774617439974,0.28282229133076225,1.0955796474501909,0.5613508791785037,-1.543739070389657,-0.11070576216877456,0.18022195696439644,1.8313212246515242,0.889646608988535,0.45871597998328806,-0.5062938141743893,1.1469848584476627,2023-06-01T04:00:00+02:00,0.01763501667847836,0.9071256344291371,-1.7199246135098953,-0.1972273654733216,-0.2243346673654237,0.3000968185232889,0.2820024678528902,-0.7277295152002112,Category 5,Category 5,1.510157903416025,1.2750078282771267,-1.0489759455843746,0.26480030935571863,0.22951824533363474,-0.9093260134315302,1.7344897141531503,1.4096467150408363,0.012270419714228091,-0.5396130201076377,0.1336027733544543,0.0,0.8100259522389573,0.3498040525958665,0.20916879611757844,1.2080665892699776,-0.14817296885848918,0.941056205430264,"{""coordinates"": [2.29532261946085, 48.818327295783426]}","48.869354139068435, 2.4008838450243197"
79,75366.31892194865,tous,0.0448412927293329,0.16737970785138587,-0.22914844027743836,-0.8241651926766352,0.4537272291587198,-1.2483300257188323,-0.37079096513759136,0.13139492919021314,0.0,2.002664817851338,2.3069202202528754,48.86233688975411,tarif_special,1.107340001166414,0.6673852361728853,-1.0559509310189588,-0.8102710104466052,1.0659062970303361,175.40207591937462,243.14509008948596,Category 8,Category 3,Category 9,INTERPARKING,Category 4,24h / 24,ACCESSIBLE DE PLAIN PIED,348.79742752859556,1911.5158126114738,1.0882467256430721,1380.6936742341002,2446.4829832213395,0.6422857578694403,1496.5206739977089,0.23932589169425114,-2.344827578140137,1.0168797986625016,0.5346428536472757,0.7725958168825054,-0.9245992095425356,1.1099523799354747,-0.2030807831241751,-0.08652842343430386,0.4890991418972818,1.0583343566264827,0.06707237504957686,2023-06-01T04:00:00+02:00,1.196950438914206,0.6914141763256696,0.09952919770350799,0.28710914637832347,-1.7673309725709672,-0.7826401999343339,0.3612158870801258,0.8324763696964682,Category 2,Category 9,-0.0707505437339871,0.10914156905021764,-0.8747594433932172,0.3302305946751673,-0.6974950655840357,-2.772100694395132,-1.728926592414593,-1.9251447986195032,0.11989051405228279,-0.5566875934306967,0.305034439644703,0.0,-0.7507778543489763,1.3580135560009068,0.7280458897390449,-1.5091787454666394,1.7703564588136742,-0.013361914470012651,"{""coordinates"": [2.346835413503304, 48.850476516461484]}","48.823540471191365, 2.3973101958813454"
80,74118.38508933761,abonnés,-1.2511111800237833,-1.2485873048592506,-3.141574228047826,1.8065186586361273,-0.21390667791605092,-0.5697072022245735,-0.1292647542049929,1.6779213941355249,0.0,-1.5212889939423502,2.3018414239918323,48.84659442881465,tarif_special,-0.27534651902408785,0.3306366183047134,-1.007136572779908,1.1174067117645878,0.45989334143456256,157.15589385719142,301.6372831099376,Category 7,Category 6,Category 3,INDIGO,Category 8,POUR ABONNES,"OUI, MAIS TRAVAUX D'ACCESSIBILITE AUX HANDICAPES A",203.91959482583593,1214.3332604736595,0.4892384689049387,1375.3548045217283,1998.7687325286633,-0.12790536904488953,1846.7071731219053,-1.1506825388918447,0.7468535322705467,1.479991365505961,0.5896295972675817,-1.5200070202209484,-0.3275758420474466,0.006128485812898924,1.4488968106031448,-1.6004097458917852,0.7796018661748276,0.7975936969052067,0.7487153970781222,2023-06-01T04:00:00+02:00,0.20422819048334317,-0.08654668764033614,0.38398959232833146,-1.2443437812648501,0.8713738444072456,1.0537606466427942,-1.6461839802450347,1.1548621289758696,Category 7,Category 5,0.6597499163804379,-1.204211578318418,1.1298326665592404,1.0952863542547089,-0.9230500762612431,-0.1609788673954429,1.104345010358853,-0.4560716429763743,-0.07678187928032468,0.7076130260691028,0.0702562431328735,0.0,0.023112996826244746,1.0387824405671315,-1.966267078127874,1.9572593113269898,1.3015022853942841,-0.6315366692117155,"{""coordinates"": [2.273479764338658, 48.895302057265496]}","48.84836716861746, 2.3584814018147857"
